player_id,cohort_id,cohort_day_of_week,player_type,player_lifetime,session_count,player_churn,begin_session_count_last_day(-1),end_session_count_last_day(-1),begin_stage_count_last_day(-1),end_stage_count_last_day(-1),begin_session_count_last_day(-2),end_session_count_last_day(-2),begin_stage_count_last_day(-2),end_stage_count_last_day(-2),begin_session_count_last_day(-3),end_session_count_last_day(-3),begin_stage_count_last_day(-3),end_stage_count_last_day(-3),begin_session_count_last_day(-4),end_session_count_last_day(-4),begin_stage_count_last_day(-4),end_stage_count_last_day(-4),begin_session_count_last_day(-5),end_session_count_last_day(-5),begin_stage_count_last_day(-5),end_stage_count_last_day(-5),begin_session_count_last_day(-6),end_session_count_last_day(-6),begin_stage_count_last_day(-6),end_stage_count_last_day(-6),begin_session_count_last_day(-7),end_session_count_last_day(-7),begin_stage_count_last_day(-7),end_stage_count_last_day(-7),begin_session_count_last_day(-8),end_session_count_last_day(-8),begin_stage_count_last_day(-8),end_stage_count_last_day(-8),begin_session_count_last_day(-9),end_session_count_last_day(-9),begin_stage_count_last_day(-9),end_stage_count_last_day(-9),begin_session_count_last_day(-10),end_session_count_last_day(-10),begin_stage_count_last_day(-10),end_stage_count_last_day(-10),begin_session_count_last_week(-1),end_session_count_last_week(-1),begin_stage_count_last_week(-1),end_stage_count_last_week(-1),begin_session_count_last_week(-2),end_session_count_last_week(-2),begin_stage_count_last_week(-2),end_stage_count_last_week(-2),begin_session_count_last_week(-3),end_session_count_last_week(-3),begin_stage_count_last_week(-3),end_stage_count_last_week(-3),begin_session_count_last_month(-1),end_session_count_last_month(-1),begin_stage_count_last_month(-1),end_stage_count_last_month(-1),begin_session_count_last_month(-2),end_session_count_last_month(-2),begin_stage_count_last_month(-2),end_stage_count_last_month(-2),begin_session_time_of_day_mean_last_day(-1),end_session_time_of_day_mean_last_day(-1),begin_stage_time_of_day_mean_last_day(-1),end_stage_time_of_day_mean_last_day(-1),begin_session_time_of_day_mean_last_day(-2),end_session_time_of_day_mean_last_day(-2),begin_stage_time_of_day_mean_last_day(-2),end_stage_time_of_day_mean_last_day(-2),begin_session_time_of_day_mean_last_day(-3),end_session_time_of_day_mean_last_day(-3),begin_stage_time_of_day_mean_last_day(-3),end_stage_time_of_day_mean_last_day(-3),begin_session_time_of_day_mean_last_day(-4),end_session_time_of_day_mean_last_day(-4),begin_stage_time_of_day_mean_last_day(-4),end_stage_time_of_day_mean_last_day(-4),begin_session_time_of_day_mean_last_day(-5),end_session_time_of_day_mean_last_day(-5),begin_stage_time_of_day_mean_last_day(-5),end_stage_time_of_day_mean_last_day(-5),begin_session_time_of_day_mean_last_day(-6),end_session_time_of_day_mean_last_day(-6),begin_stage_time_of_day_mean_last_day(-6),end_stage_time_of_day_mean_last_day(-6),begin_session_time_of_day_mean_last_day(-7),end_session_time_of_day_mean_last_day(-7),begin_stage_time_of_day_mean_last_day(-7),end_stage_time_of_day_mean_last_day(-7),begin_session_time_of_day_mean_last_day(-8),end_session_time_of_day_mean_last_day(-8),begin_stage_time_of_day_mean_last_day(-8),end_stage_time_of_day_mean_last_day(-8),begin_session_time_of_day_mean_last_day(-9),end_session_time_of_day_mean_last_day(-9),begin_stage_time_of_day_mean_last_day(-9),end_stage_time_of_day_mean_last_day(-9),begin_session_time_of_day_mean_last_day(-10),end_session_time_of_day_mean_last_day(-10),begin_stage_time_of_day_mean_last_day(-10),end_stage_time_of_day_mean_last_day(-10),begin_session_time_of_day_mean_last_week(-1),end_session_time_of_day_mean_last_week(-1),begin_stage_time_of_day_mean_last_week(-1),end_stage_time_of_day_mean_last_week(-1),begin_session_time_of_day_mean_last_week(-2),end_session_time_of_day_mean_last_week(-2),begin_stage_time_of_day_mean_last_week(-2),end_stage_time_of_day_mean_last_week(-2),begin_session_time_of_day_mean_last_week(-3),end_session_time_of_day_mean_last_week(-3),begin_stage_time_of_day_mean_last_week(-3),end_stage_time_of_day_mean_last_week(-3),begin_session_time_of_day_mean_last_month(-1),end_session_time_of_day_mean_last_month(-1),begin_stage_time_of_day_mean_last_month(-1),end_stage_time_of_day_mean_last_month(-1),begin_session_time_of_day_mean_last_month(-2),end_session_time_of_day_mean_last_month(-2),begin_stage_time_of_day_mean_last_month(-2),end_stage_time_of_day_mean_last_month(-2),begin_session_time_of_day_std_last_day(-1),end_session_time_of_day_std_last_day(-1),begin_stage_time_of_day_std_last_day(-1),end_stage_time_of_day_std_last_day(-1),begin_session_time_of_day_std_last_day(-2),end_session_time_of_day_std_last_day(-2),begin_stage_time_of_day_std_last_day(-2),end_stage_time_of_day_std_last_day(-2),begin_session_time_of_day_std_last_day(-3),end_session_time_of_day_std_last_day(-3),begin_stage_time_of_day_std_last_day(-3),end_stage_time_of_day_std_last_day(-3),begin_session_time_of_day_std_last_day(-4),end_session_time_of_day_std_last_day(-4),begin_stage_time_of_day_std_last_day(-4),end_stage_time_of_day_std_last_day(-4),begin_session_time_of_day_std_last_day(-5),end_session_time_of_day_std_last_day(-5),begin_stage_time_of_day_std_last_day(-5),end_stage_time_of_day_std_last_day(-5),begin_session_time_of_day_std_last_day(-6),end_session_time_of_day_std_last_day(-6),begin_stage_time_of_day_std_last_day(-6),end_stage_time_of_day_std_last_day(-6),begin_session_time_of_day_std_last_day(-7),end_session_time_of_day_std_last_day(-7),begin_stage_time_of_day_std_last_day(-7),end_stage_time_of_day_std_last_day(-7),begin_session_time_of_day_std_last_day(-8),end_session_time_of_day_std_last_day(-8),begin_stage_time_of_day_std_last_day(-8),end_stage_time_of_day_std_last_day(-8),begin_session_time_of_day_std_last_day(-9),end_session_time_of_day_std_last_day(-9),begin_stage_time_of_day_std_last_day(-9),end_stage_time_of_day_std_last_day(-9),begin_session_time_of_day_std_last_day(-10),end_session_time_of_day_std_last_day(-10),begin_stage_time_of_day_std_last_day(-10),end_stage_time_of_day_std_last_day(-10),begin_session_time_of_day_std_last_week(-1),end_session_time_of_day_std_last_week(-1),begin_stage_time_of_day_std_last_week(-1),end_stage_time_of_day_std_last_week(-1),begin_session_time_of_day_std_last_week(-2),end_session_time_of_day_std_last_week(-2),begin_stage_time_of_day_std_last_week(-2),end_stage_time_of_day_std_last_week(-2),begin_session_time_of_day_std_last_week(-3),end_session_time_of_day_std_last_week(-3),begin_stage_time_of_day_std_last_week(-3),end_stage_time_of_day_std_last_week(-3),begin_session_time_of_day_std_last_month(-1),end_session_time_of_day_std_last_month(-1),begin_stage_time_of_day_std_last_month(-1),end_stage_time_of_day_std_last_month(-1),begin_session_time_of_day_std_last_month(-2),end_session_time_of_day_std_last_month(-2),begin_stage_time_of_day_std_last_month(-2),end_stage_time_of_day_std_last_month(-2)
8ec9d38e804c41c9b40c0c2e425f5c8a,2023_01_06,4,churner,446633.508237,3,False,1,1,23,23,0,0,0,0,0,0,0,0,1,1,23,23,0,0,0,0,1,1,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,70,70,0,0,0,0,0,0,0,0,3,3,70,70,0,0,0,0,78366.489142,85562.547303,81927.978358,81989.280503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67877.19367,74944.436958,71511.494393,71567.921618,0.0,0.0,0.0,0.0,70929.039066,78040.020261,74587.718583,74645.933771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14790.907293,21915.668174,15508.758846,15567.400847,0.0,0.0,0.0,0.0,0,0,0,0,14790.907293,21915.668174,15508.758846,15567.400847,0,0,0,0,,,2067.076326,2068.458647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2048.767857,2045.832637,0.0,0.0,0.0,0.0,,,2064.203925,2062.989911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221604.762513,221653.428236,182530.233537,182531.671276,0.0,0.0,0.0,0.0,0,0,0,0,221604.762513,221653.428236,182530.233537,182531.671276,0,0,0,0
1673efdc314647938c47108c1288ec27,2023_01_06,4,churner,526569.124026,3,False,1,1,23,23,0,0,0,0,0,0,0,0,1,1,20,20,0,0,0,0,0,0,0,0,1,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0,3,3,62,62,0,0,0,0,0,0,0,0,3,3,62,62,0,0,0,0,72062.825201,79319.717539,75645.484597,75704.558382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11799.169047,19000.929184,15411.113429,15471.976916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71150.593512,78300.292673,74887.317119,74950.04077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51670.862587,58873.646465,72705.281283,72766.050899,0.0,0.0,0.0,0.0,0,0,0,0,51670.862587,58873.646465,72705.281283,72766.050899,0,0,0,0,,,2041.022857,2041.479471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2040.15717,2038.91582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2102.378025,2098.431292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261942.002082,261995.247895,218095.75839,218094.251221,0.0,0.0,0.0,0.0,0,0,0,0,261942.002082,261995.247895,218095.75839,218094.251221,0,0,0,0
6e78a8cc4c614a8da3df14eac6ed9db3,2023_01_06,4,churner,433972.145493,2,False,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,17,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,43,43,0,0,0,0,0,0,0,0,2,2,43,43,0,0,0,0,65995.484947,73260.828796,69610.795844,69669.074265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78552.27787,75942.386218,76001.11414,71288.683303,0.0,72312.779013,72378.723321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25442.084125,32706.553333,14221.236201,14280.761991,0.0,0.0,0.0,0.0,0,0,0,0,25442.084125,32706.553333,14221.236201,14280.761991,0,0,0,0,,,2027.149446,2026.451964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1505.332456,1508.460003,,0.0,593.325483,593.713711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301727.27302,301728.50995,215315.798035,215314.613808,0.0,0.0,0.0,0.0,0,0,0,0,301727.27302,301728.50995,215315.798035,215314.613808,0,0,0,0
3ec90638cdf549a9a233bd62b2033b5e,2023_01_06,4,churner,350893.585306,2,True,1,1,20,20,0,0,0,0,0,0,0,0,0,1,5,5,1,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,39,39,0,0,0,0,0,0,0,0,2,2,39,39,0,0,0,0,69432.714537,76591.978859,73105.953354,73167.340389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78445.484751,77453.98248,77513.017769,71298.393552,0.0,74102.909299,74161.282993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70365.554045,77518.731805,78452.043838,78512.047655,0.0,0.0,0.0,0.0,0,0,0,0,70365.554045,77518.731805,78452.043838,78512.047655,0,0,0,0,,,2083.882909,2082.745433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,568.618634,564.854898,,0.0,1514.824947,1517.60509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243056.869295,243065.476992,174061.704287,174063.143317,0.0,0.0,0.0,0.0,0,0,0,0,243056.869295,243065.476992,174061.704287,174063.143317,0,0,0,0
2005c793adf841c4b173e5c5bb98c66f,2023_01_06,4,churner,446711.466143,3,False,1,1,20,20,0,0,0,0,0,0,0,0,1,1,19,19,0,0,0,0,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,59,59,0,0,0,0,0,0,0,0,3,3,59,59,0,0,0,0,79156.522917,86293.029925,82668.950529,82728.943216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65086.039934,72260.529093,68614.04165,68673.540412,0.0,0.0,0.0,0.0,71581.563782,78778.165419,75222.633758,75280.602515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14341.375545,21510.574812,18506.753849,18565.901398,0.0,0.0,0.0,0.0,0,0,0,0,14341.375545,21510.574812,18506.753849,18565.901398,0,0,0,0,,,2011.126862,2011.662721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2075.62367,2072.836436,0.0,0.0,0.0,0.0,,,2098.373153,2099.052686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221945.969534,221915.577079,184216.98905,184217.782752,0.0,0.0,0.0,0.0,0,0,0,0,221945.969534,221915.577079,184216.98905,184217.782752,0,0,0,0
ff173cf08d4d44ed9f8e94186772c9ce,2023_01_06,4,casual,553743.617993,4,False,2,2,26,26,0,0,0,0,1,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,4,4,65,65,0,0,0,0,0,0,0,0,4,4,65,65,0,0,0,0,64495.542579,69588.336168,83825.504796,83885.446958,0.0,0.0,0.0,0.0,64365.141381,71396.867316,67823.769338,67883.783853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71617.302202,78695.061201,75234.337438,75291.760341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66243.382185,72317.150214,39286.176783,39345.364937,0.0,0.0,0.0,0.0,0,0,0,0,66243.382185,72317.150214,39286.176783,39345.364937,0,0,0,0,49949.896546,52852.81519,32964.335451,32965.908457,0.0,0.0,0.0,0.0,,,2068.591712,2071.414072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2027.409023,2025.363885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242741.281069,242015.364011,223209.052752,223210.240251,0.0,0.0,0.0,0.0,0,0,0,0,242741.281069,242015.364011,223209.052752,223210.240251,0,0,0,0
0756eba3d53a4edd8c8e50866ed7c842,2023_01_06,4,churner,7319.332162,1,True,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,20,0,0,0,0,0,0,0,0,1,1,20,20,0,0,0,0,71822.551969,79141.884131,75634.379527,75694.089926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71822.551969,79141.884131,75634.379527,75694.089926,0.0,0.0,0.0,0.0,0,0,0,0,71822.551969,79141.884131,75634.379527,75694.089926,0,0,0,0,,,2113.792437,2115.472574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2113.792437,2115.472574,0.0,0.0,0.0,0.0,0,0,0,0,,,2113.792437,2115.472574,0,0,0,0
e0b02b643a9e4bbca2a0b0da677980a7,2023_01_06,4,churner,529806.107696,3,False,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,23,0,0,0,0,1,1,23,23,0,0,0,0,0,0,0,0,0,0,0,0,3,3,66,66,0,0,0,0,0,0,0,0,3,3,66,66,0,0,0,0,76074.586258,83311.366317,79732.157821,79795.630775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69858.916593,77089.545622,73342.560455,73405.779044,0.0,0.0,0.0,0.0,71905.25862,79131.24468,75487.583497,75549.762066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43812.920491,51044.052206,34135.40102,34198.334258,0.0,0.0,0.0,0.0,0,0,0,0,43812.920491,51044.052206,34135.40102,34198.334258,0,0,0,0,,,2088.11524,2089.742841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2060.553452,2060.97168,0.0,0.0,0.0,0.0,,,2066.747128,2064.168672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266461.3103,266466.687845,214871.793901,214872.27562,0.0,0.0,0.0,0.0,0,0,0,0,266461.3103,266466.687845,214871.793901,214872.27562,0,0,0,0
1608d57eeb174cbc8e49c9886d223bbc,2023_01_06,4,churner,340209.465526,2,True,1,1,19,19,0,0,0,0,0,0,0,0,1,1,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,37,37,0,0,0,0,0,0,0,0,2,2,37,37,0,0,0,0,59533.848453,66761.228028,63282.967898,63344.595325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72151.762502,79280.969534,75661.997533,75726.692628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65842.805477,73021.098781,73975.468802,74038.588608,0.0,0.0,0.0,0.0,0,0,0,0,65842.805477,73021.098781,73975.468802,74038.588608,0,0,0,0,,,2138.147205,2134.536765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2009.176265,2010.798701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235453.890989,235523.30946,168859.381047,168857.813018,0.0,0.0,0.0,0.0,0,0,0,0,235453.890989,235523.30946,168859.381047,168857.813018,0,0,0,0
db0ad5a225db49aa85f14daef87c42e3,2023_01_06,4,churner,517019.384603,5,False,1,1,20,20,2,2,43,43,0,0,0,0,1,1,19,19,0,0,0,0,1,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,101,101,0,0,0,0,0,0,0,0,5,5,101,101,0,0,0,0,63516.811781,70778.072076,67200.0261,67262.207464,28410.81842,35684.950083,36086.707639,36148.260615,0.0,0.0,0.0,0.0,79546.918221,381.067443,83233.235804,83290.390121,0.0,0.0,0.0,0.0,72158.687472,79327.327436,75826.293485,75885.931536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19848.810863,27091.273424,32073.861455,32134.351161,0.0,0.0,0.0,0.0,0,0,0,0,19848.810863,27091.273424,32073.861455,32134.351161,0,0,0,0,,,2092.01247,2094.485509,48315.108716,48255.343627,34414.042739,34413.77626,0.0,0.0,0.0,0.0,,,2103.271138,2104.362591,0.0,0.0,0.0,0.0,,,2023.896148,2021.684448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203739.690234,203776.245482,181063.698777,181064.993106,0.0,0.0,0.0,0.0,0,0,0,0,203739.690234,203776.245482,181063.698777,181064.993106,0,0,0,0
fd0d93de884743c19901029394f73ef3,2023_01_06,4,churner,178725.321591,2,True,1,1,19,19,0,1,3,3,1,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,39,39,0,0,0,0,0,0,0,0,2,2,39,39,0,0,0,0,71415.27196,78533.904269,74864.616279,74924.493714,0.0,79783.521867,79190.313939,79245.743837,72608.582678,0.0,75630.432698,75691.883318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72011.927319,79158.713068,73315.795051,73376.016115,0.0,0.0,0.0,0.0,0,0,0,0,72011.927319,79158.713068,73315.795051,73376.016115,0,0,0,0,,,2015.342517,2017.039851,0.0,,375.032716,384.361903,,0.0,1776.360847,1774.574724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121344.253688,121304.438711,86866.164988,86865.814667,0.0,0.0,0.0,0.0,0,0,0,0,121344.253688,121304.438711,86866.164988,86865.814667,0,0,0,0
d72c3aeea70941ee9090419ae7c79eed,2023_01_06,4,churner,333093.306271,3,True,1,1,24,24,1,1,19,19,0,0,0,0,1,1,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,62,62,0,0,0,0,0,0,0,0,3,3,62,62,0,0,0,0,52987.054988,60228.240409,56632.95517,56690.948577,66756.969104,73880.728137,70274.082617,70335.65295,0.0,0.0,0.0,0.0,72734.934138,80035.669679,76449.11956,76508.961857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64159.652743,71381.546075,80821.480088,80881.136245,0.0,0.0,0.0,0.0,0,0,0,0,64159.652743,71381.546075,80821.480088,80881.136245,0,0,0,0,,,2046.282694,2045.414614,,,2072.129039,2072.698953,0.0,0.0,0.0,0.0,,,2031.134911,2027.72306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162941.586787,162910.663306,136034.067071,136033.213275,0.0,0.0,0.0,0.0,0,0,0,0,162941.586787,162910.663306,136034.067071,136033.213275,0,0,0,0
c3dd2f5d242b4a488743b6f54ee84b5d,2023_01_06,4,churner,424432.94634,2,True,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,43,43,0,0,0,0,0,0,0,0,2,2,43,43,0,0,0,0,58023.773302,65205.853342,61578.743247,61638.476153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72772.907002,79934.150135,76335.585623,76395.956214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22198.340152,29370.001739,11202.170565,11262.244558,0.0,0.0,0.0,0.0,0,0,0,0,22198.340152,29370.001739,11202.170565,11262.244558,0,0,0,0,,,2043.262654,2039.817906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2048.899745,2048.672395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295040.917016,295055.650935,210585.896804,210585.558723,0.0,0.0,0.0,0.0,0,0,0,0,295040.917016,295055.650935,210585.896804,210585.558723,0,0,0,0
8236a575f4004e6580be0fb0d205827e,2023_01_06,4,churner,7182.389296,1,True,1,1,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,18,0,0,0,0,0,0,0,0,1,1,18,18,0,0,0,0,72776.744826,79959.134123,76377.703544,76438.037127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72776.744826,79959.134123,76377.703544,76438.037127,0.0,0.0,0.0,0.0,0,0,0,0,72776.744826,79959.134123,76377.703544,76438.037127,0,0,0,0,,,2033.4042,2032.595872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2033.4042,2032.595872,0.0,0.0,0.0,0.0,0,0,0,0,,,2033.4042,2032.595872,0,0,0,0
8574d80bcc77457daf1d56f45f23c9c2,2023_01_06,4,churner,338704.992187,3,True,1,1,24,24,1,1,40,40,0,0,0,0,1,1,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,84,84,0,0,0,0,0,0,0,0,3,3,84,84,0,0,0,0,58822.408286,65908.355255,62362.559433,62425.160997,67721.586354,74908.594053,71367.872528,71427.073936,0.0,0.0,0.0,0.0,72803.363067,79996.464687,76371.712851,76429.318232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66449.119236,73604.471332,78214.887911,78274.680786,0.0,0.0,0.0,0.0,0,0,0,0,66449.119236,73604.471332,78214.887911,78274.680786,0,0,0,0,,,2066.680758,2071.312407,,,2075.530488,2074.580691,0.0,0.0,0.0,0.0,,,2138.91201,2137.616119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165813.18454,165759.79292,120411.689435,120413.537825,0.0,0.0,0.0,0.0,0,0,0,0,165813.18454,165759.79292,120411.689435,120413.537825,0,0,0,0
d04f27fbb6194d84a4f581c12603d81b,2023_01_06,4,churner,514259.828274,4,False,2,2,43,43,0,0,0,0,0,0,0,0,1,1,20,20,0,0,0,0,1,1,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,86,86,0,0,0,0,0,0,0,0,4,4,86,86,0,0,0,0,26361.560339,33603.693581,27585.129853,27644.209773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82378.945523,3067.969315,86048.33875,86108.317572,0.0,0.0,0.0,0.0,72811.252676,80008.25303,76441.964513,76501.862099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8778.32972,15970.902376,8033.634215,8093.14186,0.0,0.0,0.0,0.0,0,0,0,0,8778.32972,15970.902376,8033.634215,8093.14186,0,0,0,0,49566.502708,49592.774814,35458.873327,35460.733401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2092.939489,2095.04386,0.0,0.0,0.0,0.0,,,2101.71996,2101.152982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233858.164915,233899.791411,205536.448504,205536.214438,0.0,0.0,0.0,0.0,0,0,0,0,233858.164915,233899.791411,205536.448504,205536.214438,0,0,0,0
